GPCR,STANDARD_VALUE,smiles
P49682,-0.699,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)C(=O)NC(C)C)Cl
P49682,-0.903,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)NC(=O)C)Cl
P49682,-3.301,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC(=O)NC4=CC=CC=C4)C
P49682,-1,CC(C)(C)C(=O)N1C2CCCC1C=C(C2)CN3CCC(CC3)NC(=O)NC4=CC(=CC(=C4)C(F)(F)F)F
P49682,-0.38,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4C)C(=O)NC
P49682,-3.977,C1CCN(C1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6CCC(CC6)O
P49682,-2.792,CC1(C2CC=C(C1C2)CN3CCC(CC3)N(C)C4=NC5=C(S4)C(=CC=C5)Cl)C
P49682,-3.3,CC1(C2CC=C(C1C2)CN(C)CC3=CC=C(C=C3)C4=CC(=CC=C4)[N+](=O)[O-])C
P49682,-2.7,CC12CC3CC(C1)(CC(C2)C3NC4CCN(CC4)CC5=C(C=C(C=C5)Cl)F)C
P49682,-2.7,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC=C(C=C4)Cl)C
P49682,-3.7,CC1(C2CC=C(C1C2)CN(C)CCC3=CC=C(C=C3)Cl)C
P49682,-0.342,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC(=C(N=C4Cl)C5=NN=C(O5)CO)N
P49682,-2.334,C1=CC=C(C=C1)CC2=CC=C(C=C2)CN(CC3=CC=CC=N3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-3.8,CC1(C2CC=C(C1C2)CN(C)CC3=CC=C(C=C3)F)C
P49682,-2.301,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC(=CC=C4)Br)C
P49682,-1.38,CCS(=O)(=O)CCN(C(C)C1=NC(=C(N1C2=CC=C(C=C2)C#N)Cl)C3CC3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-2.079,COC1=CC=C(C=C1)CN2CCC(CC2)N3CCN(CC3)C4=C(C=C(C=N4)C(=O)NCCOC5=CC=CC=C5)Cl
P49682,-2.446,CC(=NNC(=O)C1=CC=C(C=C1)CN(CC2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)Cl)C4=CC(=CC=C4)NC(=O)C
P49682,-1.505,CC1CC(CCN1CC2=CC=C(C=C2)Cl)N3CCN(CC3)C4=C(C=C(C=N4)C(=O)NC)Cl
P49682,-1.436,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CCS(=O)(=O)CC)C(=O)CN3C=C(N=N3)C4=CC=CC=C4)C5=CC=CC=C5
P49682,-3.1,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)F)C
P49682,-2.398,C1CC(CN(C1)C(=O)N)(C2CCN(CC2)CC3=CC=C(C=C3)Br)C4=CC=CC=C4
P49682,-2.799,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)C(=O)N5CCC5)Cl
P49682,-2.505,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=CC=C(C=C3)F)NC(=O)C4=CC(=CC=C4)Cl
P49682,-0.176,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4Cl)C(=O)NC(C)(C)C
P49682,0.398,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C5=NN=C(O5)C)N
P49682,-2.711,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=C(C(=CC=C4)Cl)Cl)C
P49682,-2.708,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=N3)C(=O)NCCOC4=CC=CC=C4)Cl)CC5=CC=C(C=C5)C(F)(F)F
P49682,-2.387,CCC(C1=CC=C(C=C1)Cl)N(CC2C(C2(C)C)C(=O)O)CC3=CC(=C(C=C3)OCCN4C(=O)CN(C4=O)C)C
P49682,-3.9,CC1(C2CCC1(C(C2)CN(C)CC3=CC=C(C=C3)I)C)C
P49682,-1.934,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)C(=O)NCC5=CC(=C(C=C5)Cl)Cl)Cl
P49682,-2.949,CN(C)C(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-3.137,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)C(=O)O)N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-2.246,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C(=O)NC5=CN=CC=C5
P49682,-3.5,CC1(C2CC=C(C1C2)CN(C)CC3=CC=C(C=C3)C4=CC=CC=C4)C
P49682,-1.505,CCNC(=O)C1=CC(=C(N=C1)N2CCN(C(C2)C3CC3)C4CCN(CC4)CC5=C(C=C(C=C5)Cl)F)Cl
P49682,-2.476,CCOC1=NC2=C(C=C1)C(=O)N(C(=N2)C(C)N(CCS(=O)(=O)CC)C(=O)CC3=CC(=C(C=C3)F)C(F)(F)F)C4=CC=C(C=C4)C#N
P49682,-1.949,CCS(=O)(=O)CCN(C(C)C1=NC2=C(C=CC(=N2)C(F)(F)F)C(=O)N1C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-3.334,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NC(C)C)NC(=O)C3=CC(=CC=C3)Cl
P49682,-4.4,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=CC=CC(=N4)C(F)(F)F)C
P49682,-2.69,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CSC=C4
P49682,-4.1,CC1(C2CC=C(C1C2)CN3CCC4=CC=CC=C4C3)C
P49682,-4.041,CS(=O)C1=NC2=CC=CC=C2N1CC(=O)C3=CC=C(C=C3)[N+](=O)[O-]
P49682,-1.322,CCS(=O)(=O)CCN(C(C)C1=NC(=CN1C2=CC=C(C=C2)C#N)C(C)(C)C)C(=O)CC3=CC(=C(C=C3)F)C(F)(F)F
P49682,-0.531,CCC1CN(C(CN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C)C4=NC=C(N=C4C)C5=NN=C(O5)NCC
P49682,-0.74,C1CCN(C1)C(=O)C2CN(C3CC4=CN(C5=CC=CC(=C45)C3=C2)CCO)C(=O)NC6=CC=CC=C6
P49682,-3.613,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=N3)C(=O)NCCOC4=CC=CC=C4)Cl)CC5=CC=CC(=C5)C#N
P49682,-1.613,C1CCCC(=CCC1)CN2CCC(CC2)NC(=O)NC3=CC(=CC(=C3)Cl)Cl
P49682,-3.2,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=NC=C(C=C4)C(F)(F)F)C
P49682,-3.301,CC(=O)C1=NC2=CC=CC=C2N1CC(=O)C3=CC=C(C=C3)Br
P49682,0.523,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C(=O)NCC(C)O)N
P49682,-3.7,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=NN=C(C=C4)C(F)(F)F)C
P49682,-2.029,CN1CCN(CC1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-2.281,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC(=O)NC4=CC=C(S4)C5=CC=CC=C5)C
P49682,-2.732,CCOC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)C3=NNN=N3)CC4=CC=CC=N4
P49682,-2.13,CC(=O)N1C2CCCC1C=C(C2)CN3CCC(CC3)NC4=NC5=CC=CC=C5C=C4
P49682,-1.041,CCC1=NC=CN2C1=NC(=C2C3=CC=C(C=C3)C#N)C(C)N(CCS(=O)(=O)CC)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-0.699,C1CCN(C1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-1.53,CCC1CN(C(CN1C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)C)C4=NC=C(N=C4C)C5=NC=NN5
P49682,-0.778,CCS(=O)(=O)CCN(C(C)C1=C(N2C=CN=C(C2=N1)OC)C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-2.14,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C(=O)NC5=CC=CC(=C5)C
P49682,0.097,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C(=O)N)N
P49682,-0.544,C1CCN(CC1)CCN2C=C3CC4C(=CC(CN4C(=O)NC5=CC=CC=C5)C(=O)N6CCCC6)C7=C3C2=CC=C7
P49682,-2.447,CC(=O)C1=CC(=CC=C1)NC(=O)NC2CCN(CC2)CC3=CC4CCCC(C3)N4C(=O)C
P49682,-2.806,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC=CO4
P49682,-2.959,CNC(=O)C1=CC(=C(N=C1)N2CCN(C(C2)CO)C3CCN(CC3)CC4=CC=C(C=C4)Cl)Cl
P49682,-3.809,COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=CC=C2)CC3=CC=C(C=C3)C(=O)O
P49682,-1.602,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=N3)C(=O)NCC4=CC(=C(C=C4)F)F)Cl)CC5=CC=C(C=C5)Cl
P49682,-2.839,C1CC(CN(C1)C(=O)C(F)(F)F)(C2CCN(CC2)CC3=CC=C(C=C3)Br)C4=CC=CC=C4
P49682,-2.114,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC=CS4
P49682,-2.475,C1CCN(C1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)CC6=CC=CC=C6
P49682,-2.865,C1CN(CCN1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-2.301,CC1(C2CCC1(C3(C2)OCCO3)CS(=O)(=O)N4CCN(CC4)C5=NC=C(C=C5)C(F)(F)F)C
P49682,-2.7,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC(=C(C=C4)OC)OC)C
P49682,-2.833,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC4=NC5=CC=CC=C5O4)C
P49682,-0.279,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C(=O)NCCNS(=O)(=O)N)N
P49682,-0.903,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC(=C(C(=C5)F)F)F
P49682,-0.204,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC(=C(N=C4Cl)C5=NN=C(O5)NC)N
P49682,-1.301,CC(=O)N1C2CCCC1C=C(C2)CN3CCC(CC3)NC4=NC5=CC(=CC(=C5C=C4)F)OC
P49682,-3.7,CCOC(=O)C1=C(CCN(C1)CC2=C(C=C(C=C2)Cl)F)NC3C4CC5CC(C4)CC3C5
P49682,-2.5,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)Br)C
P49682,-4.114,CCOC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-3.7,C1CN(CCC1C2(CCC(=O)NC2=O)C3=CC=C(C=C3)C(=O)O)CC4=CC=C(C=C4)Br
P49682,-2.158,CC(C1=CC2=C(C=C1)OCC2)N(CC3CCC(C3)C(=O)O)CC4=CC(=C(C=C4)OCCN5C(=O)CCC5=O)OC
P49682,-2.968,CCCCCCCCCC(=O)N(CCN(C)C)C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)C#N
P49682,-1.398,CCS(=O)(=O)CCN(C(C)C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-1.255,CCS(=O)(=O)CCN(C(C)C1=NC(=C(N1C2=CC=C(C=C2)C#N)C(F)F)C3CC3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-0.792,CCC1CN(C(CN1C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)C)C4=NC=C(N=C4C)C5=NN=C(O5)NC
P49682,-3.4,C1CN(CCC1C2(CCC(=O)NC2=O)C3=CC=CC=C3)CC4=CC(=C(C=C4)Cl)C(F)(F)F
P49682,-3.7,CC(C)N1C(=O)CCC(C1=O)(C2CCN(CC2)CC3=CC=C(C=C3)Br)C4=CC=CC=C4
P49682,-2.903,CN1C2=C(C=CC=C2OC)N(C1=N)CC(=O)C3=CC=C(C=C3)Br
P49682,-3.568,CN(CC1=CC(=C(C=C1)Cl)Cl)CC2=CC(=C(N=C2)N3CCN(CC3)C4CCN(CC4)CC5=CC=C(C=C5)Cl)Cl
P49682,-1.677,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CC3CCCN3C)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F)C5=CC=CC=C5
P49682,-2.6,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC(=CC(=C4)Cl)Cl)C
P49682,-0.114,CCC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)Cl)F)C4=C(C=C(C=N4)C5=NCCN5)Cl
P49682,-3,C[N+](C)(CC1=CCCCCCC1)CC2=CC=C(C=C2)I
P49682,-1.416,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CCS(=O)(=O)CC)C(=O)CC3=CC=C(C=C3)OC(F)(F)F)C4=CC=CC=C4
P49682,-2.371,CCC1CN(C(CN1C2=NC=C(N=C2C)C(=O)N)CC)C3CCN(CC3)C(=O)C4=CC=C(C=C4)Cl
P49682,-2.233,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC(=O)NC4=CC(=CC(=C4)F)F)C
P49682,-1.176,CC(C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)C#N)N(CC4CCS(=O)(=O)CC4)C(=O)CC5=CC(=C(C=C5)C(F)(F)F)F
P49682,-2.978,CC1(C2CC=C(C1C2)CN3CCC(CC3)N(C)C4=NC5=CC=CC=C5N4)C
P49682,-2.851,CCCCCCCCCN(CCN(C)C)C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F
P49682,-1.204,C1CC(CN(C1)C(=O)C2=CC=CC3=C2N=CC=C3)CN4C5=C(C=CC=C5Cl)N(C4=N)CC(=O)C6=CC=C(C=C6)Cl
P49682,-1.708,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CC3=CN=CC=C3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F)C5=CC=CC=C5
P49682,-4.699,CC(=O)N=C1N(C2=CC=CC=C2N1CC(=O)C3=CC=C(C=C3)[N+](=O)[O-])C
P49682,-2.196,C1=CC=C(C(=C1)CN(CC2=CC(=C(C=C2)C3=NNN=N3)F)S(=O)(=O)C4=CC=C(C=C4)Cl)F
P49682,-1.161,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)C(=O)NCC5=CC(=C(C=C5)F)F)Cl
P49682,-2.391,COCCN(CCOC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C(=O)NC5=CC=CC=C5
P49682,-2.36,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC(=O)NC4=C(C=CC(=C4)C(F)(F)F)F)C
P49682,-3.161,C1CN(CCC1C2(CCC(=O)NC2=O)C3=CC(=CC=C3)Cl)CC4=CC=C(C=C4)Br
P49682,-3.602,CCOCCN(C(C1=CC=CC=C1)C2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)OCC)C(=O)CC5=CC=C(C=C5)C6=CC=CC=C6
P49682,-2.415,CC(C1=CC2=C(C=C1)OCC2)N(CC3CCC(C3)C(=O)O)CC4=CC(=C(C=C4)OCCN5C(=O)CCC5=O)OC
P49682,-3.078,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=C(C=CC=C4Cl)Cl)C
P49682,-2.568,CCCCNC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C3CCN(CC3)CC4=CC=C(C=C4)Cl)Cl
P49682,-2,CC1(C2CC=C(C1C2)CN3CCC(CC3)N4C=C(N(C4=O)C5=CC(=CC(=C5)C(F)(F)F)F)O)C
P49682,-1.623,CCOC1=CC=C(C=C1)N2C(=O)C3=NC=CN=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-1.708,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C(=O)NC5=CC=CC=C5
P49682,-2.64,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4C(C)C)C5=NN=C(O5)NCC
P49682,-1.944,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F)N(CCN(C)C)C(=O)CC4=CC=C(C=C4)C(F)(F)F
P49682,-2.96,C1=CC=C2C=NC(=CC2=C1)CCN(CC3=CC=C(C=C3)C4=NNN=N4)S(=O)(=O)C5=CC=C(C=C5)Cl
P49682,-3.5,CC1(C2CC=C(C1C2)CN(C)CC3=CC(=C(C=C3)Cl)Cl)C
P49682,-3.63,COC1=CC=C(C=C1)CN2CCC(CC2)C3(CCC(=O)NC3=O)C4=CC=CC=C4
P49682,-1.602,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC(=C(C=C5)F)F
P49682,-3.3,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=C(C=C(C=C4)F)F)C)C
P49682,-3,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC(=CC=C4)C(=O)OC)C
P49682,-1.778,CC(C)NC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-1.279,C1COCCN1C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-3.991,COC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-2.279,CC(C1=CC2=C(C=C1)OCC2)N(CC3CCC(C3)C(=O)O)CC4=CC(=C(C=C4)OCCN5C(=O)CCC5=O)OC
P49682,-3.3,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)C)O)O)O)OC9CC(C(C(C9O)O)O)C)C)C)C)OC1
P49682,-1,C1C=CCN1C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,0.046,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C(=O)NCCNS(=O)(=O)C(F)(F)F)N
P49682,-1.591,CN(CCO)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C(=O)NC5=CC=CC=C5
P49682,-1.204,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)C(=O)NCC5=CC(=C(C=C5)Cl)Cl)Cl
P49682,-1.362,CCS(=O)(=O)CCN(C(C)C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-2.233,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC(=O)NC4=CC(=CN=C4)Br)C
P49682,-0.279,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4C)C(=O)NC5CC5
P49682,-1.342,CC(C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)F)N(CC4CCS(=O)(=O)CC4)C(=O)CC5=CC(=C(C=C5)C(F)(F)F)F
P49682,-1.322,CC(=O)N1C2CCCC1C=C(C2)CN3CCC(CC3)NC4=NC5=C(C=C4)C=C(C=C5)C(F)(F)F
P49682,-1.377,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC(=C(N=C4Cl)C5=NN=C(O5)N(C)C)N
P49682,-3.6,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=CC=C(C=C4)N(C)C)C)C
P49682,-2.672,C1=CC=C(C(=C1)CN(CC2=CC=C(C=C2)C3=NNN=N3)S(=O)(=O)C4=CC=C(C=C4)Cl)F
P49682,-2.411,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccsc4)cc3)C1C2
P49682,-3.2,CC1(C)C2CCC1(C)C(C[N+](C)(C)Cc1ccc(I)cc1)C2
P49682,-2.3,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc([N+](=O)[O-])c4)cc3)C1C2
P49682,-2.7,CC1(C)C2CCC(C[N+](C)(C)Cc3ccc(-c4cccc(Cl)c4)cc3)C1C2
P49682,-2.8,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4)c(Cl)c3)C1C2
P49682,-1.447,CC1(C)C2CC=C(C[N+]3(C)CCC(NC(=O)Nc4cc(F)cc(C(F)(F)F)c4)CC3)C1C2
P49682,-2.675,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4)cc3)C1C2
P49682,-3,COC(=O)c1cccc(-c2ccc(C[N+](C)(C)CC3=CCC4CC3C4(C)C)cc2)c1
P49682,-3.2,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccccc3I)C1C2
P49682,-2.4,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccoc4)cc3)C1C2
P49682,-2.6,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(Cl)c(Cl)c3)C1C2
P49682,-2.511,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(I)cc3)C1C2
P49682,-2.926,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4Cl)cc3)C1C2
P49682,-2.3,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(Cl)cc3)C1C2
P49682,-3,CC1(C)C2CC=C(C[N+](C)(C)CCc3ccc(Cl)cc3)C1C2
P49682,-3.1,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccc(C(F)(F)F)cc4)cc3)C1C2
P49682,-3.3,C[N+](C)(Cc1ccc(I)cc1)CC12CC3CC(CC(C3)C1)C2
P49682,-2.5,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(F)c4)cc3)C1C2
P49682,-2.726,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4I)cc3)C1C2
P49682,-3.65,Cc1cccc(C)c1-c1ccc(C[N+](C)(C)CC2=CCC3CC2C3(C)C)cc1
P49682,-2.653,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc4c(c3)Cc3ccccc3-4)C1C2
P49682,-2.8,CC[N+](C)(CC1=CCC2CC1C2(C)C)Cc1ccc(I)cc1
P49682,-2.4,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(Cl)c4)cc3)C1C2
P49682,-3.078,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4c(Cl)cccc4Cl)cc3)C1C2
P49682,-3.3,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4O)cc3)C1C2
P49682,-2.3,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(Br)c4)cc3)C1C2
P49682,-2.632,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4Br)cc3)C1C2
P49682,-3.4,CC1(C)C2CC=C(C[N+]3(C)CCc4ccccc4C3)C1C2
P49682,-3.5,CC1(C)C2CC=C(C[N+](C)(C)Cc3cccc(-c4ccccc4)c3)C1C2
P49682,-2.696,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4Cl)c(Cl)c3)C1C2
P49682,-2.7,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(C(F)(F)F)c4)cc3)C1C2
P49682,-2.85,Cc1ccccc1-c1ccc(C[N+](C)(C)CC2=CCC3CC2C3(C)C)cc1
P49682,-2.532,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4I)cc3)C1C2
P49682,-3.2,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(O)c4)cc3)C1C2
P49682,-3.3,CC1(C)C2CC=C(C[N+](C)(C)Cc3cccc(I)c3)C1C2
P49682,-3.511,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccccc3)C1C2
P49682,-2.8,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccccc4F)cc3)C1C2
P49682,-2.711,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(Cl)c4Cl)cc3)C1C2
P49682,-3.5,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(N)c4)cc3)C1C2
P49682,-2.8,CC(=O)c1cccc(-c2ccc(C[N+](C)(C)CC3=CCC4CC3C4(C)C)cc2)c1
P49682,-2.6,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cc(Cl)cc(Cl)c4)cc3)C1C2
P49682,-3.42,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cc(Cl)ccc4Cl)cc3)C1C2
P49682,-2.5,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(Cl)c4)cc3)C1C2
P49682,-2.9,C[N+](C)(Cc1ccc(I)cc1)CC1C2CC3CC(C2)CC1C3
P49682,-2.5,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(Br)cc3)C1C2
P49682,-2.7,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4cccc(Cl)c4)c(Cl)c3)C1C2
P49682,-2.6,Cc1cccc(-c2ccc(C[N+](C)(C)CC3=CCC4CC3C4(C)C)cc2)c1
P49682,-3,Cn1c2ccccc2c2ccc(C[N+](C)(C)CC3=CCC4CC3C4(C)C)cc21
